2025-12-04 17:01:27,937 - === GLAE, leaving subject 0 for test ===
2025-12-04 17:02:11,306 - =========================Subject 0, Anchor 0===========================
2025-12-04 21:41:16,196 - anchor [Subject 0, Anchor 10, Epoch 149/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7129 Best Acc=0.7207
2025-12-04 21:41:16,387 - anchor [Subject 0, Anchor 10, Epoch 150/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7129 Best Acc=0.7207
2025-12-04 21:41:16,389 - labelAlign [Subject 0, Anchor 10 Target 0] Start
2025-12-04 21:41:17,693 - labelAlign [Subject 0, Anchor 10 Target 1] Start
2025-12-04 21:41:18,926 - labelAlign [Subject 0, Anchor 10 Target 2] Start
2025-12-04 21:41:20,329 - labelAlign [Subject 0, Anchor 10 Target 3] Start
2025-12-04 21:41:21,733 - labelAlign [Subject 0, Anchor 10 Target 4] Start
2025-12-04 21:41:22,998 - labelAlign [Subject 0, Anchor 10 Target 5] Start
2025-12-04 21:41:24,143 - labelAlign [Subject 0, Anchor 10 Target 6] Start
2025-12-04 21:41:25,298 - labelAlign [Subject 0, Anchor 10 Target 7] Start
2025-12-04 21:41:26,444 - labelAlign [Subject 0, Anchor 10 Target 8] Start
2025-12-04 21:41:27,645 - labelAlign [Subject 0, Anchor 10 Target 9] Start
2025-12-04 21:41:28,863 - labelAlign [Subject 0, Anchor 10 Target 11] Start
2025-12-04 21:41:30,054 - labelAlign [Subject 0, Anchor 10 Target 12] Start
2025-12-04 21:41:31,509 - labelAlign [Subject 0, Anchor 10 Target 13] Start
2025-12-04 21:41:34,617 - cls [Subject 0, Anchor 10, Epoch 1/150] Train Loss=0.0005 Train Acc=0.9901 Test Acc=0.5352 Best Acc=0.7207
2025-12-04 21:41:36,512 - cls [Subject 0, Anchor 10, Epoch 2/150] Train Loss=0.0004 Train Acc=0.9977 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 21:41:38,460 - cls [Subject 0, Anchor 10, Epoch 3/150] Train Loss=0.0003 Train Acc=0.9959 Test Acc=0.4902 Best Acc=0.7207
2025-12-04 21:41:40,230 - cls [Subject 0, Anchor 10, Epoch 4/150] Train Loss=0.0003 Train Acc=0.9976 Test Acc=0.5039 Best Acc=0.7207
2025-12-04 21:41:41,989 - cls [Subject 0, Anchor 10, Epoch 5/150] Train Loss=0.0003 Train Acc=0.9980 Test Acc=0.5039 Best Acc=0.7207
2025-12-04 21:41:43,850 - cls [Subject 0, Anchor 10, Epoch 6/150] Train Loss=0.0003 Train Acc=0.9979 Test Acc=0.5098 Best Acc=0.7207
2025-12-04 21:41:45,585 - cls [Subject 0, Anchor 10, Epoch 7/150] Train Loss=0.0003 Train Acc=0.9982 Test Acc=0.5059 Best Acc=0.7207
2025-12-04 21:41:47,412 - cls [Subject 0, Anchor 10, Epoch 8/150] Train Loss=0.0003 Train Acc=0.9974 Test Acc=0.5098 Best Acc=0.7207
2025-12-04 21:41:49,347 - cls [Subject 0, Anchor 10, Epoch 9/150] Train Loss=0.0003 Train Acc=0.9985 Test Acc=0.5156 Best Acc=0.7207
2025-12-04 21:41:51,285 - cls [Subject 0, Anchor 10, Epoch 10/150] Train Loss=0.0003 Train Acc=0.9983 Test Acc=0.5156 Best Acc=0.7207
2025-12-04 21:41:53,303 - cls [Subject 0, Anchor 10, Epoch 11/150] Train Loss=0.0003 Train Acc=0.9988 Test Acc=0.5137 Best Acc=0.7207
2025-12-04 21:41:55,030 - cls [Subject 0, Anchor 10, Epoch 12/150] Train Loss=0.0003 Train Acc=0.9988 Test Acc=0.5156 Best Acc=0.7207
2025-12-04 21:41:56,993 - cls [Subject 0, Anchor 10, Epoch 13/150] Train Loss=0.0003 Train Acc=0.9989 Test Acc=0.5137 Best Acc=0.7207
2025-12-04 21:41:58,766 - cls [Subject 0, Anchor 10, Epoch 14/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.5215 Best Acc=0.7207
2025-12-04 21:42:00,471 - cls [Subject 0, Anchor 10, Epoch 15/150] Train Loss=0.0003 Train Acc=0.9982 Test Acc=0.5137 Best Acc=0.7207
2025-12-04 21:42:02,420 - cls [Subject 0, Anchor 10, Epoch 16/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.5137 Best Acc=0.7207
2025-12-04 21:42:05,122 - cls [Subject 0, Anchor 10, Epoch 17/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5137 Best Acc=0.7207
2025-12-04 21:42:07,067 - cls [Subject 0, Anchor 10, Epoch 18/150] Train Loss=0.0003 Train Acc=0.9989 Test Acc=0.5117 Best Acc=0.7207
2025-12-04 21:42:08,919 - cls [Subject 0, Anchor 10, Epoch 19/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.5176 Best Acc=0.7207
2025-12-04 21:42:11,051 - cls [Subject 0, Anchor 10, Epoch 20/150] Train Loss=0.0003 Train Acc=0.9989 Test Acc=0.5176 Best Acc=0.7207
2025-12-04 21:42:12,860 - cls [Subject 0, Anchor 10, Epoch 21/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5137 Best Acc=0.7207
2025-12-04 21:42:14,773 - cls [Subject 0, Anchor 10, Epoch 22/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.5195 Best Acc=0.7207
2025-12-04 21:42:16,675 - cls [Subject 0, Anchor 10, Epoch 23/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5137 Best Acc=0.7207
2025-12-04 21:42:18,647 - cls [Subject 0, Anchor 10, Epoch 24/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.5117 Best Acc=0.7207
2025-12-04 21:42:20,471 - cls [Subject 0, Anchor 10, Epoch 25/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.5117 Best Acc=0.7207
2025-12-04 21:42:22,037 - cls [Subject 0, Anchor 10, Epoch 26/150] Train Loss=0.0003 Train Acc=0.9988 Test Acc=0.5156 Best Acc=0.7207
2025-12-04 21:42:23,884 - cls [Subject 0, Anchor 10, Epoch 27/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.5195 Best Acc=0.7207
2025-12-04 21:42:25,771 - cls [Subject 0, Anchor 10, Epoch 28/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5156 Best Acc=0.7207
2025-12-04 21:42:27,611 - cls [Subject 0, Anchor 10, Epoch 29/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.5098 Best Acc=0.7207
2025-12-04 21:42:29,446 - cls [Subject 0, Anchor 10, Epoch 30/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5137 Best Acc=0.7207
2025-12-04 21:42:31,312 - cls [Subject 0, Anchor 10, Epoch 31/150] Train Loss=0.0003 Train Acc=0.9989 Test Acc=0.5098 Best Acc=0.7207
2025-12-04 21:42:33,090 - cls [Subject 0, Anchor 10, Epoch 32/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.5020 Best Acc=0.7207
2025-12-04 21:42:35,047 - cls [Subject 0, Anchor 10, Epoch 33/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.5078 Best Acc=0.7207
2025-12-04 21:42:36,825 - cls [Subject 0, Anchor 10, Epoch 34/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5020 Best Acc=0.7207
2025-12-04 21:42:38,550 - cls [Subject 0, Anchor 10, Epoch 35/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.5078 Best Acc=0.7207
2025-12-04 21:42:40,444 - cls [Subject 0, Anchor 10, Epoch 36/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.5078 Best Acc=0.7207
2025-12-04 21:42:42,427 - cls [Subject 0, Anchor 10, Epoch 37/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 21:42:44,136 - cls [Subject 0, Anchor 10, Epoch 38/150] Train Loss=0.0003 Train Acc=0.9988 Test Acc=0.5020 Best Acc=0.7207
2025-12-04 21:42:46,035 - cls [Subject 0, Anchor 10, Epoch 39/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 21:42:47,753 - cls [Subject 0, Anchor 10, Epoch 40/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.4980 Best Acc=0.7207
2025-12-04 21:42:49,674 - cls [Subject 0, Anchor 10, Epoch 41/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 21:42:51,535 - cls [Subject 0, Anchor 10, Epoch 42/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4980 Best Acc=0.7207
2025-12-04 21:42:53,233 - cls [Subject 0, Anchor 10, Epoch 43/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5020 Best Acc=0.7207
2025-12-04 21:42:55,087 - cls [Subject 0, Anchor 10, Epoch 44/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.4980 Best Acc=0.7207
2025-12-04 21:42:56,946 - cls [Subject 0, Anchor 10, Epoch 45/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.5039 Best Acc=0.7207
2025-12-04 21:42:58,660 - cls [Subject 0, Anchor 10, Epoch 46/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4980 Best Acc=0.7207
2025-12-04 21:43:00,251 - cls [Subject 0, Anchor 10, Epoch 47/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 21:43:03,497 - cls [Subject 0, Anchor 10, Epoch 48/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 21:43:05,404 - cls [Subject 0, Anchor 10, Epoch 49/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 21:43:07,263 - cls [Subject 0, Anchor 10, Epoch 50/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.5039 Best Acc=0.7207
2025-12-04 21:43:09,130 - cls [Subject 0, Anchor 10, Epoch 51/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5020 Best Acc=0.7207
2025-12-04 21:43:11,025 - cls [Subject 0, Anchor 10, Epoch 52/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 21:43:12,569 - cls [Subject 0, Anchor 10, Epoch 53/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.4863 Best Acc=0.7207
2025-12-04 21:43:14,198 - cls [Subject 0, Anchor 10, Epoch 54/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.4902 Best Acc=0.7207
2025-12-04 21:43:16,116 - cls [Subject 0, Anchor 10, Epoch 55/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.4922 Best Acc=0.7207
2025-12-04 21:43:18,215 - cls [Subject 0, Anchor 10, Epoch 56/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 21:43:20,178 - cls [Subject 0, Anchor 10, Epoch 57/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 21:43:22,134 - cls [Subject 0, Anchor 10, Epoch 58/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5039 Best Acc=0.7207
2025-12-04 21:43:24,020 - cls [Subject 0, Anchor 10, Epoch 59/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5039 Best Acc=0.7207
2025-12-04 21:43:25,655 - cls [Subject 0, Anchor 10, Epoch 60/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4941 Best Acc=0.7207
2025-12-04 21:43:27,457 - cls [Subject 0, Anchor 10, Epoch 61/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.4863 Best Acc=0.7207
2025-12-04 21:43:29,342 - cls [Subject 0, Anchor 10, Epoch 62/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.4863 Best Acc=0.7207
2025-12-04 21:43:31,177 - cls [Subject 0, Anchor 10, Epoch 63/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4922 Best Acc=0.7207
2025-12-04 21:43:32,863 - cls [Subject 0, Anchor 10, Epoch 64/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.4922 Best Acc=0.7207
2025-12-04 21:43:34,550 - cls [Subject 0, Anchor 10, Epoch 65/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4863 Best Acc=0.7207
2025-12-04 21:43:36,286 - cls [Subject 0, Anchor 10, Epoch 66/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 21:43:38,068 - cls [Subject 0, Anchor 10, Epoch 67/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4902 Best Acc=0.7207
2025-12-04 21:43:39,974 - cls [Subject 0, Anchor 10, Epoch 68/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.4980 Best Acc=0.7207
2025-12-04 21:43:41,658 - cls [Subject 0, Anchor 10, Epoch 69/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 21:43:43,432 - cls [Subject 0, Anchor 10, Epoch 70/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4980 Best Acc=0.7207
2025-12-04 21:43:45,030 - cls [Subject 0, Anchor 10, Epoch 71/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 21:43:46,980 - cls [Subject 0, Anchor 10, Epoch 72/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4922 Best Acc=0.7207
2025-12-04 21:43:48,832 - cls [Subject 0, Anchor 10, Epoch 73/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.4902 Best Acc=0.7207
2025-12-04 21:43:50,462 - cls [Subject 0, Anchor 10, Epoch 74/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4941 Best Acc=0.7207
2025-12-04 21:43:52,027 - cls [Subject 0, Anchor 10, Epoch 75/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 21:43:53,981 - cls [Subject 0, Anchor 10, Epoch 76/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 21:43:55,720 - cls [Subject 0, Anchor 10, Epoch 77/150] Train Loss=0.0003 Train Acc=0.9988 Test Acc=0.5039 Best Acc=0.7207
2025-12-04 21:43:57,382 - cls [Subject 0, Anchor 10, Epoch 78/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5039 Best Acc=0.7207
2025-12-04 21:44:00,511 - cls [Subject 0, Anchor 10, Epoch 79/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 21:44:02,365 - cls [Subject 0, Anchor 10, Epoch 80/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.4922 Best Acc=0.7207
2025-12-04 21:44:04,390 - cls [Subject 0, Anchor 10, Epoch 81/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.4941 Best Acc=0.7207
2025-12-04 21:44:06,449 - cls [Subject 0, Anchor 10, Epoch 82/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5020 Best Acc=0.7207
2025-12-04 21:44:08,333 - cls [Subject 0, Anchor 10, Epoch 83/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 21:44:09,903 - cls [Subject 0, Anchor 10, Epoch 84/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.5020 Best Acc=0.7207
2025-12-04 21:44:11,865 - cls [Subject 0, Anchor 10, Epoch 85/150] Train Loss=0.0003 Train Acc=0.9988 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 21:44:13,555 - cls [Subject 0, Anchor 10, Epoch 86/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.4980 Best Acc=0.7207
2025-12-04 21:44:15,004 - cls [Subject 0, Anchor 10, Epoch 87/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 21:44:16,626 - cls [Subject 0, Anchor 10, Epoch 88/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.4980 Best Acc=0.7207
2025-12-04 21:44:18,257 - cls [Subject 0, Anchor 10, Epoch 89/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.4902 Best Acc=0.7207
2025-12-04 21:44:20,089 - cls [Subject 0, Anchor 10, Epoch 90/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4883 Best Acc=0.7207
2025-12-04 21:44:22,086 - cls [Subject 0, Anchor 10, Epoch 91/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.4863 Best Acc=0.7207
2025-12-04 21:44:24,000 - cls [Subject 0, Anchor 10, Epoch 92/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.4980 Best Acc=0.7207
2025-12-04 21:44:25,798 - cls [Subject 0, Anchor 10, Epoch 93/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4883 Best Acc=0.7207
2025-12-04 21:44:27,518 - cls [Subject 0, Anchor 10, Epoch 94/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.4922 Best Acc=0.7207
2025-12-04 21:44:29,343 - cls [Subject 0, Anchor 10, Epoch 95/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 21:44:31,265 - cls [Subject 0, Anchor 10, Epoch 96/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4941 Best Acc=0.7207
2025-12-04 21:44:33,099 - cls [Subject 0, Anchor 10, Epoch 97/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4941 Best Acc=0.7207
2025-12-04 21:44:35,049 - cls [Subject 0, Anchor 10, Epoch 98/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 21:44:37,021 - cls [Subject 0, Anchor 10, Epoch 99/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 21:44:38,973 - cls [Subject 0, Anchor 10, Epoch 100/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 21:44:40,867 - cls [Subject 0, Anchor 10, Epoch 101/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4922 Best Acc=0.7207
2025-12-04 21:44:42,850 - cls [Subject 0, Anchor 10, Epoch 102/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4941 Best Acc=0.7207
2025-12-04 21:44:44,806 - cls [Subject 0, Anchor 10, Epoch 103/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4941 Best Acc=0.7207
2025-12-04 21:44:46,563 - cls [Subject 0, Anchor 10, Epoch 104/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5020 Best Acc=0.7207
2025-12-04 21:44:48,231 - cls [Subject 0, Anchor 10, Epoch 105/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4902 Best Acc=0.7207
2025-12-04 21:44:49,935 - cls [Subject 0, Anchor 10, Epoch 106/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.4922 Best Acc=0.7207
2025-12-04 21:44:51,742 - cls [Subject 0, Anchor 10, Epoch 107/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4922 Best Acc=0.7207
2025-12-04 21:44:53,609 - cls [Subject 0, Anchor 10, Epoch 108/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4902 Best Acc=0.7207
2025-12-04 21:44:56,792 - cls [Subject 0, Anchor 10, Epoch 109/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4883 Best Acc=0.7207
2025-12-04 21:44:58,502 - cls [Subject 0, Anchor 10, Epoch 110/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 21:45:00,326 - cls [Subject 0, Anchor 10, Epoch 111/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 21:45:02,094 - cls [Subject 0, Anchor 10, Epoch 112/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4902 Best Acc=0.7207
2025-12-04 21:45:03,757 - cls [Subject 0, Anchor 10, Epoch 113/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 21:45:05,773 - cls [Subject 0, Anchor 10, Epoch 114/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.4922 Best Acc=0.7207
2025-12-04 21:45:07,584 - cls [Subject 0, Anchor 10, Epoch 115/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.4844 Best Acc=0.7207
2025-12-04 21:45:09,412 - cls [Subject 0, Anchor 10, Epoch 116/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.4805 Best Acc=0.7207
2025-12-04 21:45:11,186 - cls [Subject 0, Anchor 10, Epoch 117/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4863 Best Acc=0.7207
2025-12-04 21:45:13,327 - cls [Subject 0, Anchor 10, Epoch 118/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4805 Best Acc=0.7207
2025-12-04 21:45:15,224 - cls [Subject 0, Anchor 10, Epoch 119/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4902 Best Acc=0.7207
2025-12-04 21:45:17,191 - cls [Subject 0, Anchor 10, Epoch 120/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 21:45:19,257 - cls [Subject 0, Anchor 10, Epoch 121/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4941 Best Acc=0.7207
2025-12-04 21:45:21,325 - cls [Subject 0, Anchor 10, Epoch 122/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4922 Best Acc=0.7207
2025-12-04 21:45:23,126 - cls [Subject 0, Anchor 10, Epoch 123/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 21:45:24,716 - cls [Subject 0, Anchor 10, Epoch 124/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.5020 Best Acc=0.7207
2025-12-04 21:45:26,412 - cls [Subject 0, Anchor 10, Epoch 125/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 21:45:27,699 - cls [Subject 0, Anchor 10, Epoch 126/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4883 Best Acc=0.7207
2025-12-04 21:45:29,292 - cls [Subject 0, Anchor 10, Epoch 127/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 21:45:30,895 - cls [Subject 0, Anchor 10, Epoch 128/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4922 Best Acc=0.7207
2025-12-04 21:45:32,588 - cls [Subject 0, Anchor 10, Epoch 129/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4863 Best Acc=0.7207
2025-12-04 21:45:34,055 - cls [Subject 0, Anchor 10, Epoch 130/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4863 Best Acc=0.7207
2025-12-04 21:45:35,797 - cls [Subject 0, Anchor 10, Epoch 131/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4902 Best Acc=0.7207
2025-12-04 21:45:37,190 - cls [Subject 0, Anchor 10, Epoch 132/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4902 Best Acc=0.7207
2025-12-04 21:45:38,928 - cls [Subject 0, Anchor 10, Epoch 133/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4902 Best Acc=0.7207
2025-12-04 21:45:40,656 - cls [Subject 0, Anchor 10, Epoch 134/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4863 Best Acc=0.7207
2025-12-04 21:45:42,606 - cls [Subject 0, Anchor 10, Epoch 135/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.4941 Best Acc=0.7207
2025-12-04 21:45:44,515 - cls [Subject 0, Anchor 10, Epoch 136/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 21:45:46,472 - cls [Subject 0, Anchor 10, Epoch 137/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 21:45:48,265 - cls [Subject 0, Anchor 10, Epoch 138/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4863 Best Acc=0.7207
2025-12-04 21:45:50,162 - cls [Subject 0, Anchor 10, Epoch 139/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.4863 Best Acc=0.7207
2025-12-04 21:45:53,330 - cls [Subject 0, Anchor 10, Epoch 140/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.4941 Best Acc=0.7207
2025-12-04 21:45:55,643 - cls [Subject 0, Anchor 10, Epoch 141/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.4883 Best Acc=0.7207
2025-12-04 21:45:57,496 - cls [Subject 0, Anchor 10, Epoch 142/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4902 Best Acc=0.7207
2025-12-04 21:45:59,591 - cls [Subject 0, Anchor 10, Epoch 143/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4941 Best Acc=0.7207
2025-12-04 21:46:01,222 - cls [Subject 0, Anchor 10, Epoch 144/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4922 Best Acc=0.7207
2025-12-04 21:46:02,947 - cls [Subject 0, Anchor 10, Epoch 145/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4980 Best Acc=0.7207
2025-12-04 21:46:04,720 - cls [Subject 0, Anchor 10, Epoch 146/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4980 Best Acc=0.7207
2025-12-04 21:46:06,339 - cls [Subject 0, Anchor 10, Epoch 147/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5195 Best Acc=0.7207
2025-12-04 21:46:07,814 - cls [Subject 0, Anchor 10, Epoch 148/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5020 Best Acc=0.7207
2025-12-04 21:46:09,209 - cls [Subject 0, Anchor 10, Epoch 149/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 21:46:10,849 - cls [Subject 0, Anchor 10, Epoch 150/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.4980 Best Acc=0.7207
2025-12-04 21:46:10,851 - labelAlign [Subject 0, Anchor 10 Target 10] Start
2025-12-04 21:46:14,912 - all [Subject 0, Anchor 10, Epoch 1/300] Train Loss=0.0009 Train Acc=0.9895 Test Acc=0.4902 Best Acc=0.7207
2025-12-04 21:46:17,714 - all [Subject 0, Anchor 10, Epoch 2/300] Train Loss=0.0011 Train Acc=0.9723 Test Acc=0.3770 Best Acc=0.7207
2025-12-04 21:46:20,861 - all [Subject 0, Anchor 10, Epoch 3/300] Train Loss=0.0010 Train Acc=0.9807 Test Acc=0.4531 Best Acc=0.7207
2025-12-04 21:46:23,534 - all [Subject 0, Anchor 10, Epoch 4/300] Train Loss=0.0008 Train Acc=0.9987 Test Acc=0.4414 Best Acc=0.7207
